1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_SampleID	1_CellType	1_SampleType	1_..filter..	2_SampleID	2_CellType	2_SampleType	2_..filter..
HC260_BND	S274_NAIVE	9409	29721	9	9	323440	371157	763	227	1.000000000000198	1.0000000000006883	0.0023590155824882515	6.116010205923639E-4	0.8289870853626088	0.4426338948728196	3.22E-8	0.0012011562503867282	0.0010032271691694473	0.04715629148481279	0.041987077977053894	0.10068930450431497	0.04476439408143667	2.300555E-4	0.5264502411520113	HC260	BND	H	conv:MiXcr	S274	NAIVE	S	conv:MiXcr
HC260_BND	S307_NAIVE	9409	12691	6	6	323440	359636	501	519	1.000000000000198	1.00000000000016	0.0015489735345040811	0.0014431258272253056	0.8085078759795286	0.6957252427829381	5.02E-8	0.0014951132777590156	0.0013772238791236813	0.040432196788032504	0.04345984691620011	0.10831921694714267	0.03303605808425935	2.715669E-4	0.9222922650919511	HC260	BND	H	conv:MiXcr	S307	NAIVE	S	conv:MiXcr
HC260_BND	HC257_ACS	9409	8243	6	6	323440	347723	341	485	1.000000000000198	0.9999999999999264	0.001054291367796191	0.0013947883804062426	-0.14281754153899534	0.4669737852696147	7.74E-8	0.0012126472485289082	3.6709815214563995E-4	0.13399407829883847	0.09430566959764533	0.21794424320128447	0.0688549926002498	3.400204E-4	0.06318564848462449	HC260	BND	H	conv:MiXcr	HC257	ACS	H	conv:MiXcr
HC260_BND	HC258_ACS	9409	4715	18	18	323440	396635	627	2507	1.000000000000198	0.9999999999999123	0.0019385357407865449	0.006320672658741666	0.8450351494254811	0.2889422997389768	4.057E-7	0.003500407098436271	0.0026715520371896583	0.1997477159161193	0.12092589440024543	0.29274793535239174	0.10256962700099735	0.0012760527	0.3304180626239305	HC260	BND	H	conv:MiXcr	HC258	ACS	H	conv:MiXcr
HC260_BND	HC259_ACS	9409	5514	47	47	323440	389379	941	3766	1.000000000000198	0.999999999999861	0.0029093494929507803	0.009671810755074105	-0.049437973935618496	0.16240553053768983	9.059E-7	0.00530459024960371	0.0011493505146780419	0.18059949872147774	0.12548157254491493	0.29205601995169783	0.0954377509716172	0.0031594515	0.00376489720881971	HC260	BND	H	conv:MiXcr	HC259	ACS	H	conv:MiXcr
HC260_BND	HC260_ACS	9409	4247	52	52	323440	353346	908	59072	1.000000000000198	0.9999999999998886	0.0028073212960672777	0.16717891245408179	-0.10576323434015475	0.016130472974405105	1.3013E-6	0.021663908262031364	0.007522578842794174	0.08479254291844655	0.04932354904369861	0.18437769824751846	0.05191280274647021	0.0038224052	0.003673967234474231	HC260	BND	H	conv:MiXcr	HC260	ACS	H	conv:MiXcr
HC260_BND	S253_ACS	9409	1749	46	46	323440	395945	480	519	1.000000000000198	1.0000000000000135	0.0014840465001236716	0.001310788114510854	0.2537445533101693	-0.0049552961586092695	2.7953E-6	0.0013947295486020004	7.797501929382622E-4	0.34562122309074755	0.210013264090953	0.5483478251284429	0.19544405838958764	0.0041396688	0.28421065588183975	HC260	BND	H	conv:MiXcr	S253	ACS	S	conv:MiXcr
HC260_BND	S262_ACS	9409	1458	5	5	323440	351301	287	3471	1.000000000000198	1.000000000000034	8.873361365322782E-4	0.009880415939607347	-0.38649444847092745	-0.516185401208764	3.645E-7	0.0029609542561787614	3.2013589694317586E-4	0.1432172541114633	0.08012841015769931	0.24860389251133805	0.07115433216914985	4.603204E-4	8.184714579465086E-4	HC260	BND	H	conv:MiXcr	S262	ACS	S	conv:MiXcr
HC260_BND	S274_ACS	9409	1624	4	4	323440	384877	90	4240	1.000000000000198	0.9999999999999855	2.782587187731883E-4	0.01101650657222957	-0.33364831867732886	-0.5443310539518174	2.618E-7	0.0017508395141031655	2.1936325799847407E-4	0.12062359193158534	0.0900784865250974	0.2895486271401836	0.06224332122347362	3.626802E-4	5.739617210131945E-4	HC260	BND	H	conv:MiXcr	S274	ACS	S	conv:MiXcr
HC260_BND	S307_ACS	9409	992	2	2	323440	372266	2	10	1.000000000000198	1.0000000000000342	6.183527083848627E-6	2.6862512289599374E-5	0.0	0.0	2.143E-7	1.28881756770675E-5	1.1527534767952924E-5	0.20703866412124003	0.14635893873651348	0.4072108779808553	0.1135328786226049	1.923262E-4	0.2719353713837675	HC260	BND	H	conv:MiXcr	S307	ACS	S	conv:MiXcr
HC260_BND	HC257_MEMORY	9409	36735	6	6	323440	317648	140	87	1.000000000000198	0.9999999999994682	4.328468958694039E-4	2.738880773686596E-4	0.0865224385849713	0.3676470588235293	1.74E-8	3.4431323544799065E-4	2.495183161229041E-4	0.08592279698094804	0.06700910067455941	0.15185883726871777	0.060259057798279524	1.300446E-4	0.3568582660846605	HC260	BND	H	conv:MiXcr	HC257	MEMORY	H	conv:MiXcr
HC260_BND	HC258_MEMORY	9409	34162	6	6	323440	360866	402	54	1.000000000000198	1.000000000000977	0.0012428889438535742	1.4964003258827375E-4	-0.5051364990210722	-0.30802055181684873	1.87E-8	4.3126087471721103E-4	1.4932206480477222E-4	0.11761991516611445	0.07744614280112282	0.16486262078343783	0.04673245941045746	1.377252E-4	0.015984205575580362	HC260	BND	H	conv:MiXcr	HC258	MEMORY	H	conv:MiXcr
HC260_BND	HC259_MEMORY	9409	19651	18	18	323440	355464	1670	117	1.000000000000198	1.0000000000002212	0.005163245115013605	3.2914725541827015E-4	0.009834687157189558	0.1769213634756119	9.74E-8	0.0013036364365337902	6.812220819390461E-4	0.08807305405065631	0.06554912549171164	0.14654814527290488	0.05294311776650717	6.19792E-4	0.02531845306017513	HC260	BND	H	conv:MiXcr	HC259	MEMORY	H	conv:MiXcr
HC260_BND	HC260_MEMORY	9409	12516	34	34	323440	347270	2771	3545	1.000000000000198	1.0000000000001652	0.008567276774672273	0.010208195352319526	-0.1266319380186751	-0.19323092606529838	2.887E-7	0.00935181452731204	0.0037171576234229548	0.05741642177261789	0.04009852787459793	0.10075574501212924	0.04140657545520943	0.0015531497	0.18573556329350527	HC260	BND	H	conv:MiXcr	HC260	MEMORY	H	conv:MiXcr
HC260_BND	S253_MEMORY	9409	6414	19	19	323440	270258	476	788	1.000000000000198	1.0000000000002103	0.0014716794459559736	0.0029157323742497908	-0.11168216055741162	0.3740353012288768	3.148E-7	0.0020714785553058055	6.346726568116837E-4	0.1318990249709987	0.09328301696144999	0.22623787825076988	0.05650328575755351	0.0012022273	0.04473352768989562	HC260	BND	H	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
HC260_BND	S262_MEMORY	9409	18112	7	7	323440	276887	366	101	1.000000000000198	1.0000000000003892	0.0011315854563442988	3.6476974361382083E-4	0.4606756228387045	-0.14312564351916812	4.11E-8	6.424703392280754E-4	4.264127188239382E-4	0.06603193454836409	0.052548050345170495	0.12376970044751684	0.04245651434583065	2.544159E-4	0.3463197207258915	HC260	BND	H	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
HC260_BND	S274_MEMORY	9409	9867	5	5	323440	336607	175	25	1.000000000000198	0.9999999999997364	5.410586198367549E-4	7.42705885498519E-5	-0.15285446012893572	0.3627381250550058	5.39E-8	2.0046132329017076E-4	9.184918498174171E-5	0.09315273904726519	0.08221166558422996	0.21634703909193972	0.06803251956643916	2.594572E-4	0.03478398657013075	HC260	BND	H	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
HC260_BND	S307_MEMORY	9409	14152	3	3	323440	372324	97	173	1.000000000000198	0.9999999999999225	2.9990106356665843E-4	4.6464906909036215E-4	-0.5525153294946273	-0.8660254037844386	2.25E-8	3.7329445482816556E-4	1.1573572896172937E-4	0.08267659220618416	0.0693561154276907	0.1565816960465462	0.04348898960983393	1.273453E-4	0.04840350123346304	HC260	BND	H	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S253_BND	S262_BND	5284	3228	670	670	294508	286674	76997	269800	1.0000000000000415	1.0000000000000397	0.26144281309845624	0.9411387150561266	-0.10889712778091658	0.3117413954850768	3.92806E-5	0.49603825777871224	0.10181471528661666	0.0961108986420068	0.053872490655007384	0.21511130475044649	0.03710380820088614	0.0854373884	0.006258275294194494	S253	BND	S	conv:MiXcr	S262	BND	S	conv:MiXcr
S253_BND	S274_BND	5284	6506	630	630	294508	270133	33736	100576	1.0000000000000415	1.0000000000000224	0.11455036875059413	0.37232030148112244	-0.008300551947600524	0.2536751871494957	1.83258E-5	0.20651737899749492	0.02957618874001327	0.08598905115573115	0.05263024250599795	0.22015256755245058	0.0433941113000211	0.0564516129	8.980274817739984E-4	S253	BND	S	conv:MiXcr	S274	BND	S	conv:MiXcr
S253_BND	S307_BND	5284	5732	134	134	294508	241392	1215	29362	1.0000000000000415	1.000000000000192	0.004125524603745903	0.12163617684098886	-0.043472646851009634	-0.3739037040929587	4.4242E-6	0.0224011839031576	0.004513130747746834	0.10747793445879839	0.057246482088515745	0.20874675022311245	0.024192217067584718	0.0123139129	7.103040246964075E-4	S253	BND	S	conv:MiXcr	S307	BND	S	conv:MiXcr
S253_BND	HC257_NAIVE	5284	84457	7	7	294508	401135	542	164	1.0000000000000415	1.0000000000014087	0.001840357477555788	4.088399167362609E-4	0.8255928650957747	0.7092993656151906	1.57E-8	8.674166230185259E-4	7.383459661339691E-4	0.08837859435124522	0.058324976506291606	0.1707099183800227	0.027534636715386765	7.80083E-5	0.29581015129775806	S253	BND	S	conv:MiXcr	HC257	NAIVE	H	conv:MiXcr
S253_BND	HC258_NAIVE	5284	31739	5	5	294508	388953	460	184	1.0000000000000415	0.9999999999994622	0.001561927010471702	4.730648690201644E-4	0.49276900946734253	0.15389675281277299	2.98E-8	8.595887369130965E-4	6.436791334030044E-4	0.1381196135172357	0.08929709880313344	0.22387747722064874	0.03577959025044942	1.350694E-4	0.40532505729751417	S253	BND	S	conv:MiXcr	HC258	NAIVE	H	conv:MiXcr
S253_BND	HC259_NAIVE	5284	16030	6	6	294508	367695	461	423	1.0000000000000415	1.000000000000081	0.0015653225039727273	0.0011504099865377554	0.8886711457034614	0.8932596002688612	7.08E-8	0.001341924975817393	0.0012844608943562686	0.0916216636161929	0.06370018190360008	0.18175194298583072	0.031038299661281122	2.815844E-4	0.8914550901262072	S253	BND	S	conv:MiXcr	HC259	NAIVE	H	conv:MiXcr
S253_BND	HC260_NAIVE	5284	35339	42	42	294508	363492	391	267	1.0000000000000415	1.000000000000425	0.0013276379589009463	7.34541613020369E-4	0.9917879256752791	0.2778291051583058	2.249E-7	9.875248492256644E-4	9.638692532439976E-4	0.13980551318661816	0.09861340102174213	0.24071926714187786	0.03884311414903997	0.0010349671	0.7938821491514984	S253	BND	S	conv:MiXcr	HC260	NAIVE	H	conv:MiXcr
S253_BND	S253_NAIVE	5284	28793	127	127	294508	316319	26576	4341	1.0000000000000415	0.9999999999991757	0.09023863528325204	0.013723487997875558	-0.13374609182825886	-0.41492931129034055	8.347E-7	0.035190749185750214	0.003934256344065213	0.0434158821564013	0.02930191503855223	0.11086224673470037	0.021368069967534462	0.0037407953	4.003307906315685E-4	S253	BND	S	conv:MiXcr	S253	NAIVE	S	conv:MiXcr
S253_BND	S262_NAIVE	5284	30730	8	8	294508	366058	369	274	1.0000000000000415	0.999999999999576	0.001252937101878387	7.485152626086576E-4	0.6456220449743191	0.46633665899012533	4.93E-8	9.684227092776332E-4	7.457122516638145E-4	0.11503978265326546	0.06679916729194266	0.18864537992915117	0.024753486796717607	2.221852E-4	0.5297436758202663	S253	BND	S	conv:MiXcr	S262	NAIVE	S	conv:MiXcr
S253_BND	S274_NAIVE	5284	29721	12	12	294508	371157	381	288	1.0000000000000415	1.0000000000006883	0.0012936830238906923	7.759519556414133E-4	0.38188731448998187	0.6962697126769513	7.64E-8	0.0010019161004635468	6.690756068055804E-4	0.09495654946192739	0.055615994440042366	0.165222910712435	0.0316720631389589	3.429257E-4	0.3950388852720697	S253	BND	S	conv:MiXcr	S274	NAIVE	S	conv:MiXcr
S253_BND	S307_NAIVE	5284	12691	6	6	294508	359636	547	466	1.0000000000000415	1.00000000000016	0.0018573349450609154	0.0012957545963140507	0.3100571882296142	-0.11595420713048947	8.95E-8	0.0015513382261639098	0.001019898198515063	0.10751872374471462	0.059787848101268144	0.17715787452149168	0.02752686796446022	3.339084E-4	0.6056881056074416	S253	BND	S	conv:MiXcr	S307	NAIVE	S	conv:MiXcr
S253_BND	HC257_ACS	5284	8243	9	9	294508	347723	211	37	1.0000000000000415	0.9999999999999264	7.164491287163676E-4	1.0640653623717727E-4	-0.13995789289196114	-0.25142939987055224	2.066E-7	2.76106628274028E-4	9.527716343981297E-5	0.14395490915699846	0.07646091519048076	0.2263319869508183	0.02468954407339834	6.65779E-4	0.011053545274724182	S253	BND	S	conv:MiXcr	HC257	ACS	H	conv:MiXcr
S253_BND	HC258_ACS	5284	4715	18	18	294508	396635	263	2485	1.0000000000000415	0.9999999999999123	8.930147907696904E-4	0.006265206045860805	-0.05288129830464824	0.3305093849450147	7.225E-7	0.002365358676009494	5.791660597676241E-4	0.21598318883177192	0.12133528705953525	0.328982088115472	0.09380138869182394	0.0018034265	0.0064531248731604495	S253	BND	S	conv:MiXcr	HC258	ACS	H	conv:MiXcr
S253_BND	HC259_ACS	5284	5514	24	24	294508	389379	75	233	1.0000000000000415	0.999999999999861	2.546620125769079E-4	5.983887163919985E-4	0.16180951536495736	0.5827524286144248	8.237E-7	3.9036761497298787E-4	3.14728243938932E-4	0.18904341883706588	0.0957250541645932	0.2878203267625304	0.06107041279180871	0.0022275849	0.3477080703663006	S253	BND	S	conv:MiXcr	HC259	ACS	H	conv:MiXcr
S253_BND	HC260_ACS	5284	4247	25	25	294508	353346	186	5102	1.0000000000000415	0.9999999999998886	6.315617911907315E-4	0.014439105013216508	0.0012453625075449365	0.43198914685529055	1.114E-6	0.0030197991697028612	0.0017320608909953494	0.18508832917795703	0.10688060692367336	0.2863958578762051	0.044196114036555156	0.0026299179	0.030048167138651122	S253	BND	S	conv:MiXcr	HC260	ACS	H	conv:MiXcr
S253_BND	S253_ACS	5284	1749	34	34	294508	395945	1068	220183	1.0000000000000415	1.0000000000000135	0.003626387059095168	0.5560949121721452	-0.14181902699986274	-0.14790920494813853	3.679E-6	0.04490674106556533	0.008585396463644876	0.2959833064692276	0.16351885422540216	0.5349874424009431	0.18596920879885961	0.0048578368	3.4633687506271216E-4	S253	BND	S	conv:MiXcr	S253	ACS	S	conv:MiXcr
S253_BND	S262_ACS	5284	1458	20	20	294508	351301	579	9837	1.0000000000000415	1.000000000000034	0.001965990737093729	0.02800162823333835	-0.15730800518596677	-0.02526272373780161	2.596E-6	0.0074196321829512165	0.0016034033505192573	0.14606125938781017	0.08830041541539403	0.2873280841175916	0.08793913648038502	0.002975305	0.004396205938824706	S253	BND	S	conv:MiXcr	S262	ACS	S	conv:MiXcr
S253_BND	S274_ACS	5284	1624	8	8	294508	384877	206	11119	1.0000000000000415	0.9999999999999855	6.994716612112404E-4	0.028889749192599193	-0.2435617660476838	-0.4091585441924857	9.323E-7	0.0044952820667588204	0.0010719010114375645	0.15282191094672404	0.09248717162900381	0.30301824392708476	0.07920160041568851	0.0011594203	0.00253918978670315	S253	BND	S	conv:MiXcr	S274	ACS	S	conv:MiXcr
S253_BND	S307_ACS	5284	992	7	7	294508	372266	17	1537	1.0000000000000415	1.0000000000000342	5.772338951743246E-5	0.004128768138911424	-0.06029558439215668	0.669438681395203	1.3354375E-6	4.881869431985546E-4	2.1776724643753417E-4	0.22607890590627408	0.12994639222699012	0.3960670234925675	0.1079838667885349	0.0011166055	0.0034426698577835306	S253	BND	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S253_BND	HC257_MEMORY	5284	36735	5	5	294508	317648	516	54	1.0000000000000415	0.9999999999994682	0.0017520746465291266	1.6999949629778872E-4	-0.3691740445100939	-0.05129891760425807	2.58E-8	5.457580117470359E-4	3.880824736953221E-4	0.11448001920034571	0.06106285484123395	0.18196825861939506	0.03168742445642668	1.190079E-4	0.08497694782964618	S253	BND	S	conv:MiXcr	HC257	MEMORY	H	conv:MiXcr
S253_BND	HC258_MEMORY	5284	34162	4	4	294508	360866	37	37	1.0000000000000415	1.000000000000977	1.2563325953794126E-4	1.0253113344011349E-4	0.999557081143149	0.816496580927726	2.22E-8	1.1349590520455382E-4	1.1322131263255485E-4	0.17090158994191454	0.09079981459877147	0.23082122421816825	0.0369025537876444	1.014147E-4	0.9732952346022026	S253	BND	S	conv:MiXcr	HC258	MEMORY	H	conv:MiXcr
S253_BND	HC259_MEMORY	5284	19651	5	5	294508	355464	8	65	1.0000000000000415	1.0000000000002212	2.716394800820351E-5	1.8285958634348346E-4	-0.4169169491508714	-0.625	4.82E-8	7.047828244385632E-5	4.35138563623656E-5	0.13057608322460224	0.06987863487735631	0.19469476755981702	0.027147411244762023	2.005616E-4	0.05132359432584706	S253	BND	S	conv:MiXcr	HC259	MEMORY	H	conv:MiXcr
S253_BND	HC260_MEMORY	5284	12516	13	13	294508	347270	1258	357	1.0000000000000415	1.0000000000001652	0.004271530824290002	0.0010280185446482563	-0.23057914611935731	-0.008706228225686018	1.966E-7	0.0020955221071147813	6.095746045468265E-4	0.1503863558380858	0.08544728179297181	0.22684075646481885	0.032145859577410375	7.308709E-4	0.014974976141416362	S253	BND	S	conv:MiXcr	HC260	MEMORY	H	conv:MiXcr
S253_BND	S253_MEMORY	5284	6414	23	23	294508	270258	3851	10386	1.0000000000000415	1.0000000000002103	0.013076045472448969	0.03842994471949027	-0.146109505990303	-0.30749716718465103	6.786E-7	0.022416772842132178	0.0048788442565447405	0.07125288120641916	0.04042324574170959	0.17484665923005016	0.022209127215303066	0.0019700214	0.011592000811258735	S253	BND	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S253_BND	S262_MEMORY	5284	18112	16	16	294508	276887	516	818	1.0000000000000415	1.0000000000003892	0.0017520746465291262	0.002954273765109955	-0.2650463404109381	-0.24776146999510817	1.672E-7	0.0022751061871383706	7.736480073390793E-4	0.13196280930481472	0.06965505325083342	0.19490746005655835	0.020668679175654067	6.843456E-4	0.04089451137202254	S253	BND	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S253_BND	S274_MEMORY	5284	9867	10	10	294508	336607	236	50	1.0000000000000415	0.9999999999997364	8.013364662420036E-4	1.485411770997038E-4	0.8242559928885073	0.30827366716764615	1.918E-7	3.4500936501565324E-4	2.891571832567179E-4	0.1545596937867285	0.08023352978507804	0.26130462945891963	0.027619045995357687	6.604584E-4	0.1694613475939347	S253	BND	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S253_BND	S307_MEMORY	5284	14152	5	5	294508	372324	311	126	1.0000000000000415	0.9999999999999225	0.0010559984788189114	3.384149289328649E-4	-0.3581153169927001	-0.09999999999999983	6.69E-8	5.978006776198195E-4	3.3370423109091484E-4	0.12859172942302388	0.06591939212173976	0.19870915942440337	0.0345537885561021	2.573208E-4	0.1279473177805061	S253	BND	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S262_BND	S274_BND	3228	6506	1362	1362	286674	270133	283574	226592	1.0000000000000397	1.0000000000000224	0.9891863231405733	0.8388164348672745	-0.08536603974769065	-0.362347874479464	6.48529E-5	0.9109038066647013	0.2679517653788004	0.10506033744726558	0.055857803691783954	0.1916210609863973	0.031154933250538402	0.1626851409	0.03013469297055255	S262	BND	S	conv:MiXcr	S274	BND	S	conv:MiXcr
S262_BND	S307_BND	3228	5732	330	330	286674	241392	58159	53759	1.0000000000000397	1.000000000000192	0.20287504273146498	0.2227041492675807	-0.08464919750127621	-0.5031052111190144	1.7835E-5	0.2125584950058101	0.018585036110436787	0.11680417270499711	0.06126320671219913	0.19406228979934784	0.018578548438022945	0.0382387022	0.0014008447647285394	S262	BND	S	conv:MiXcr	S307	BND	S	conv:MiXcr
S262_BND	HC257_NAIVE	3228	84457	5	5	286674	401135	660	105	1.0000000000000397	1.0000000000014087	0.0023022666862010507	2.6175726376406945E-4	0.7548756985130846	0.6668859288553501	1.83E-8	7.762957092726705E-4	6.924359329884433E-4	0.09709443149893943	0.05133401059563443	0.1572504289187171	0.012109812048185032	5.70255E-5	0.13965883831813783	S262	BND	S	conv:MiXcr	HC257	NAIVE	H	conv:MiXcr
S262_BND	HC258_NAIVE	3228	31739	3	3	286674	388953	572	128	1.0000000000000397	0.9999999999994622	0.001995297794707577	3.2908860453576656E-4	0.9191327207796545	1.0	2.93E-8	8.103269506153729E-4	7.456944133511536E-4	0.09294989275553509	0.052383806603331744	0.15525994005436122	0.01484017961901043	8.58025E-5	0.23635729553651322	S262	BND	S	conv:MiXcr	HC258	NAIVE	H	conv:MiXcr
S262_BND	HC259_NAIVE	3228	16030	3	3	286674	367695	555	196	1.0000000000000397	1.000000000000081	0.0019359969861236109	5.330504902160757E-4	1.0	1.0	5.8E-8	0.0010158662030553215	0.0010150074118312686	0.08206669664678383	0.04536822580447723	0.14633009390407795	0.012291119779859463	1.558037E-4	0.5089553613387143	S262	BND	S	conv:MiXcr	HC259	NAIVE	H	conv:MiXcr
S262_BND	HC260_NAIVE	3228	35339	5	5	286674	363492	557	157	1.0000000000000397	1.000000000000425	0.0019429735518393717	4.3192147282471145E-4	1.0	1.0	4.38E-8	9.160851478819653E-4	9.134782925691126E-4	0.08506706019663572	0.054685931949492554	0.15915082472851075	0.016933833769659404	1.296613E-4	0.4165823605689702	S262	BND	S	conv:MiXcr	HC260	NAIVE	H	conv:MiXcr
S262_BND	S253_NAIVE	3228	28793	31	31	286674	316319	1046	135	1.0000000000000397	0.9999999999991757	0.003648743869342876	4.267843537694543E-4	0.8182897668143919	0.26731672045984867	3.335E-7	0.0012478889351011002	0.0010003899066218633	0.0974007060287796	0.053741818190868165	0.16741078867047815	0.008016142323398126	9.690528E-4	0.17833350140121554	S262	BND	S	conv:MiXcr	S253	NAIVE	S	conv:MiXcr
S262_BND	S262_NAIVE	3228	30730	123	123	286674	366058	2240	5249	1.0000000000000397	0.999999999999576	0.007813753601652065	0.014339257713258556	0.0615629652889196	0.015015708540341312	1.24E-6	0.0105850567595073	0.004135627489063531	0.0529603340456695	0.02735089486498168	0.11067944077616802	0.0035259065896260616	0.0036352889	0.09992206323785392	S262	BND	S	conv:MiXcr	S262	NAIVE	S	conv:MiXcr
S262_BND	S274_NAIVE	3228	29721	79	79	286674	371157	3332	591	1.0000000000000397	1.0000000000006883	0.011622958482457438	0.00159231807563915	0.12905742330814807	0.2850135312038276	8.234E-7	0.004302028229105472	0.0018790460617154115	0.08200431990354748	0.04225986348324002	0.1416510203984963	0.006667168533618681	0.0024034074	0.0398035751579162	S262	BND	S	conv:MiXcr	S274	NAIVE	S	conv:MiXcr
S262_BND	S307_NAIVE	3228	12691	8	8	286674	359636	1717	369	1.0000000000000397	1.00000000000016	0.005989381666980612	0.0010260374378538296	0.7595774363454197	0.8427953808926899	1.953E-7	0.002478977575517271	0.0023197478476813865	0.09123684885695338	0.04701576363427329	0.15917214601082139	0.0062383750693904665	5.027968E-4	0.3224929684413544	S262	BND	S	conv:MiXcr	S307	NAIVE	S	conv:MiXcr
S262_BND	HC257_ACS	3228	8243	3	3	286674	347723	87	3	1.0000000000000397	0.9999999999999264	3.0348060863559306E-4	8.627556992203564E-6	0.0	0.0	1.127E-7	5.116929007746936E-5	3.667531730699379E-5	0.1237784067755657	0.0656252061849378	0.2127000604871619	0.02410491463392191	2.615975E-4	0.02031012182265228	S262	BND	S	conv:MiXcr	HC257	ACS	H	conv:MiXcr
S262_BND	HC258_ACS	3228	4715	6	6	286674	396635	3112	66	1.0000000000000397	0.9999999999999123	0.01085553625372374	1.663998386425807E-4	-0.19294729439726796	0.5487954724560281	3.942E-7	0.001344008735462056	5.447328672064392E-4	0.1738536772762871	0.09655749984764725	0.2697680470642386	0.05246034571268682	7.559531E-4	0.0030234123103446363	S262	BND	S	conv:MiXcr	HC258	ACS	H	conv:MiXcr
S262_BND	HC259_ACS	3228	5514	7	7	286674	389379	2401	12	1.0000000000000397	0.999999999999861	0.008375367141770791	3.0818302990145847E-5	0.9999854827363399	0.7637626158259733	3.933E-7	5.080498029020423E-4	3.8398577230310064E-4	0.16623703767213213	0.09011265517296362	0.27226574491534317	0.06099402450098524	8.013738E-4	0.003713770966909495	S262	BND	S	conv:MiXcr	HC259	ACS	H	conv:MiXcr
S262_BND	HC260_ACS	3228	4247	17	17	286674	353346	2402	634	1.0000000000000397	0.9999999999998886	0.008378855424628672	0.0017942752995647325	0.9999461542013832	0.6072484048456251	1.24E-6	0.003877366803261615	0.003819442574257429	0.08409011168628061	0.048521164860185616	0.21423673164939663	0.02599143805942883	0.0022794315	0.38752441376215613	S262	BND	S	conv:MiXcr	HC260	ACS	H	conv:MiXcr
S262_BND	S253_ACS	3228	1749	34	34	286674	395945	3821	750	1.0000000000000397	1.0000000000000135	0.013328728799960932	0.0018942024776168406	-0.1920752000641809	-0.052777183165844795	6.0222E-6	0.005024670249515776	0.001471509190502122	0.34882557273700665	0.1895816327586459	0.549131758551928	0.13921040430455003	0.0068784139	0.009211647349696239	S262	BND	S	conv:MiXcr	S253	ACS	S	conv:MiXcr
S262_BND	S262_ACS	3228	1458	37	37	286674	351301	2746	71294	1.0000000000000397	1.000000000000034	0.009578824727739521	0.20294277556852958	-0.25580522416713086	-0.3223106926947025	7.8616E-6	0.04409028551656162	0.012193193204737222	0.10536464945804504	0.0597811144151352	0.22824564544927603	0.0361356606227258	0.0079587008	0.028480264393108728	S262	BND	S	conv:MiXcr	S262	ACS	S	conv:MiXcr
S262_BND	S274_ACS	3228	1624	34	34	286674	384877	1441	13707	1.0000000000000397	0.9999999999999855	0.005026615598205626	0.03561397537395064	0.8396050272873827	0.40682442921726203	6.4857375E-6	0.013379752020452822	0.010730576180309979	0.14627972882238516	0.08587194787851089	0.3391282456443277	0.038108146668986626	0.0070568701	0.26194734739579884	S262	BND	S	conv:MiXcr	S274	ACS	S	conv:MiXcr
S262_BND	S307_ACS	3228	992	17	17	286674	372266	1060	44	1.0000000000000397	1.0000000000000342	0.0036975798293532014	1.1819505407423725E-4	0.8996730366652534	0.4485225686837149	5.3089E-6	6.610867173633203E-4	4.6195589014602477E-4	0.23381567590849217	0.14117579784275497	0.41936223938029077	0.06832426657971193	0.00404473	0.02320025324025937	S262	BND	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S262_BND	HC257_MEMORY	3228	36735	4	4	286674	317648	2468	44	1.0000000000000397	0.9999999999994682	0.008609082093248777	1.3851810809449453E-4	0.9899732114164788	1.0	3.37E-8	0.0010920227854706198	0.001043820672039976	0.09648566308480622	0.04969952786695592	0.17127210200705867	0.010383313929548305	1.001026E-4	0.026671150512270703	S262	BND	S	conv:MiXcr	HC257	MEMORY	H	conv:MiXcr
S262_BND	HC258_MEMORY	3228	34162	2	2	286674	360866	2385	34	1.0000000000000397	1.000000000000977	0.008319554616044706	9.421779829632051E-5	0.0	0.0	1.81E-8	8.853531039815258E-4	8.770723843338657E-4	0.11601451517553381	0.05847888777823026	0.17221380380618084	0.008822958838852805	5.34931E-5	0.022009377338149904	S262	BND	S	conv:MiXcr	HC258	MEMORY	H	conv:MiXcr
S262_BND	HC259_MEMORY	3228	19651	0	0	286674	355464	0	0	1.0000000000000397	1.0000000000002212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10082628051639998	0.0516330784719084	0.16151400556632473	0.012373295479070616	0.0	NaN	S262	BND	S	conv:MiXcr	HC259	MEMORY	H	conv:MiXcr
